0
0.05263663371335176
0.08846980238829559
0.11889904941772568
0.14611744510390873
0.13173432632222948
0.15314212466600385
0.12168488061246822
0.13105846518087533
0.1075309977473807
0.08280496329764876
0.147045030385374
0.05815758884492223
0.09325803201670786
0.06814712325073606
0.162470671397753
0.12887852633465396
0.07125132075415865
0.06309771239994108
0.06480324692962063
0.14884136523352698
0.18180547466109911
0.12988452957754343
0.1504672897462779
0.06916100347357344
0.0890952608061242
0.12312050290752335
0.12923991238604637
0.0527468835760462
0.05112332957263843
0.11027366732198245
0.06994729287601872
0.12921869740424255
0.12061484245825352
0.12114529914505677
0.15814417596481012
0.12195449464893585
0.07783347848883804
0.18189640404636356
0.05991946326403242
0.19081642666336868
0.1659824597849483
0.19207464068479124
0.09168174295241208
0.08909526004013402
0.04710164128721941
0.08205559179910603
0.07513450431307561
0.0490762531516172
0.12393238944384338
0.12987723865832096
0.15365363635674725
0.12017544816166775
0.0907801245844049
0.06382589395364643
0.16849132127873812
0.04897725445435362
0.07644082034903782
0.06416416153423624
0.07856610048222763
0.09372473665081152
0.1426231816953087
0.07783347796043169
0.14796988884565668
0.09948042743757105
0.07216702238149564
0.09948042931153124
0.06632778193203072
0.04660302431447354
0.09327227187457686
0.0880976170486024
0.1206530557691582
0.17814862987011232
0.12047466108567313
0.14864627642762474
0.09665475964750081
