0.073951369,8.22029E-05,
0.047900555,3.84456E-05,
0.081669202,8.69456E-05,
0.060807938,3.23856E-05,
0.046630545,7.28748E-05,
0.076742305,5.16057E-05,
0.036851614,9.28127E-05,
0.057909659,6.77825E-05,
0.032117667,8.11656E-05,
0.100179059,3.3627E-05,
0.041257392,4.55361E-05,
0.049824839,6.10893E-05,
0.110552666,6.02477E-05,
0.142130093,6.91936E-05,
0.171949399,3.80927E-05,
0.095319342,6.6865E-05,
0.073579884,8.23755E-05,
0.032059893,5.97621E-05,
0.065137001,6.07481E-05,
0.02622666,7.50636E-05,
0.057291433,3.20119E-05,
0.058040964,9.38923E-05,
0.021833957,3.82874E-05,
0.01974791,7.30391E-05,
0.082748607,2.56976E-05,
0.080242493,5.76787E-05,
0.079996041,0.000101278,
0.013280925,8.5779E-05,
0.119648692,6.35949E-05,
0.089477845,6.65544E-05,
0.109278926,4.06818E-05,
0.065414516,7.35373E-05,
0.064739544,8.06365E-05,
0.054805102,4.67939E-05,
0.065731559,0.000104131,
0.115080766,5.5611E-05,
0.088256674,5.16258E-05,
0.09772826,9.11152E-05,
0.026918234,7.45359E-05,
0.052329847,7.09707E-05,
0.047941599,8.0482E-05,
0.042819191,7.44879E-05,
0.06085458,8.44442E-05,
0.061110056,9.78629E-05,
0.042396199,8.33893E-05,
0.085037179,6.39778E-05,
0.122875035,5.70481E-05,
0.102451447,8.96798E-05,
0.059706318,5.99296E-05,
0.075803292,3.68432E-05,
0.050390428,7.6147E-05,
0.044815645,5.91781E-05,
0.038456301,9.03619E-05,
0.045572246,5.56393E-05,
0.118167547,9.88998E-05,
0.073979596,5.18996E-05,
0.094715843,5.01954E-05,
0.090866841,8.88819E-05,
0.043045236,8.22774E-05,
0.044889878,8.78061E-05,
0.056696805,7.43552E-05,
0.141363198,8.75088E-05,
0.051956589,0.000100898,
0.031415983,9.01701E-05,
0.030128467,0.000102684,
0.144893245,7.35385E-05,
0.018677519,4.10225E-05,
0.024072718,8.33334E-05,
0.053926121,8.44587E-05,
0.070769268,4.09401E-05,
0.073839004,6.79187E-05,
0.052879274,8.079E-05,
0.064105038,4.35739E-05,
0.109300874,4.97866E-05,
0.077982216,0.000115533,
0.04092232,8.10666E-05,
0.049242586,9.69952E-05,
0.08172789,2.51706E-05,
0.126352406,8.36758E-05,
0.076939033,7.26115E-05,
0.085826048,3.52989E-05,
0.048344907,7.45522E-05,
0.047966836,6.05839E-05,
0.065362605,4.7517E-05,
0.016838892,3.53683E-05,
0.099730954,5.55631E-05,
0.012353434,5.43327E-05,
0.054217652,6.1647E-05,
0.025309806,8.66558E-05,
0.035777,0.00011592,
0.073391035,3.46539E-05,
0.077919013,6.09908E-05,
0.035841191,8.9439E-05,
0.104276504,6.3155E-05,
0.054430858,6.9467E-05,
0.046433503,9.06434E-05,
0.065056913,5.44896E-05,
0.005430691,8.7566E-05,
0.049063824,5.34622E-05,
0.089068998,5.78418E-05,
0.052423555,3.055E-05,
0.037716208,6.15668E-05,
0.111496348,4.2167E-05,
0.078894993,0.000128065,
0.028111672,6.12706E-05,
0.109706339,5.09045E-05,
0.037765279,5.83967E-05,
0.123016859,2.90681E-05,
0.072481183,7.58982E-05,
0.118048812,4.89609E-05,
0.072854145,9.72515E-05,
0.106517062,5.20841E-05,
0.047770818,2.50834E-05,
0.071434755,5.17706E-05,
0.09568114,0.000116483,
0.081530835,0.000129907,
0.056564968,7.81392E-05,
0.026807022,5.28165E-05,
0.07327784,2.94507E-05,
0.072122356,6.14479E-05,
0.074556862,5.05245E-05,
0.030522476,7.2236E-05,
0.007101821,0.000121493,
0.018706739,6.50917E-05,
0.157092574,4.53586E-05,
0.080473692,5.31008E-05,
0.027772897,0.000175133,
0.108024055,3.85173E-05,
0.029389048,4.76954E-05,
0.031343226,9.47761E-05,
0.061820433,2.31874E-05,
0.081898928,5.11334E-05,
0.079459231,5.75361E-05,
0.027888415,8.76333E-05,
0.055802461,6.12757E-05,
0.095234564,5.14604E-05,
0.04768508,8.73869E-05,
0.034990147,8.45528E-05,
0.044743951,9.5261E-05,
0.122382792,4.7799E-05,
0.103112109,5.90463E-05,
0.133641354,4.86369E-05,
0.042330508,7.09969E-05,
0.174941773,4.95351E-05,
0.022929618,6.18135E-05,
0.048852984,9.94952E-05,
0.182705795,3.569E-05,
0.057507314,0.000110008,
0.039559784,0.00010259,
0.079045783,9.12297E-05,
0.088786267,3.21079E-05,
0.062198211,7.18395E-05,
0.006960592,0.000138306,
0.021058444,6.7686E-05,
0.105469576,4.66575E-05,
0.125873697,4.64753E-05,
0.023909716,4.75215E-05,
0.093525958,9.38048E-05,
0.056373745,0.000100108,
0.040745155,2.09548E-05,
0.029977114,8.74105E-05,
0.010120568,9.56067E-05,
0.18030904,6.06597E-05,
0.079637877,9.06035E-05,
0.103875556,6.3948E-05,
0.033164585,4.0446E-05,
0.082965776,8.02303E-05,
0.07981534,6.93975E-05,
0.097351596,5.60586E-05,
0.059922482,4.7029E-05,
0.111740349,8.3558E-05,
0.029332752,9.05287E-05,
0.051524419,0.000104351,
0.110942452,5.95155E-05,
0.007585922,4.86342E-05,
0.084138991,7.10432E-05,
0.030227302,8.63164E-05,
0.064722222,6.95806E-05,
0.105721232,5.93983E-05,
0.059307486,5.18419E-05,
0.109421994,8.55647E-05,
0.096225212,5.75844E-05,
0.072138938,5.74035E-05,
0.091823828,5.82853E-05,
0.020725826,9.48791E-05,
0.124607625,8.77884E-05,
0.053750421,8.78673E-05,
0.085786735,7.737E-05,
0.025443475,7.94859E-05,
0.060831168,6.91244E-05,
0.037482516,0.000139623,
0.069147039,4.50241E-05,
0.101516156,5.34737E-05,
0.066375688,9.43353E-05,
0.087636588,5.27488E-05,
0.050580698,5.85529E-05,
0.089561459,3.82954E-05,
0.005199271,5.71803E-05,
0.052064556,1.3045E-05,
0.034796723,5.89959E-05,
0.093081686,7.78348E-05,
0.085889722,6.84044E-05,
0.109582063,9.34664E-05,
0.022857177,5.86148E-05,
0.046122608,8.92172E-05,
0.130395899,9.3217E-05,
0.110622171,6.91108E-05,
0.102085886,4.70711E-05,
0.047275722,4.56826E-05,
0.06780571,6.58343E-05,
0.038355791,7.84492E-05,
0.114330513,5.86218E-05,
0.106647539,2.91065E-05,
0.037817376,0.000106219,
0.052005992,6.65021E-05,
0.016993585,5.22826E-05,
0.064869635,9.2218E-05,
0.114886438,5.78332E-05,
0.069318081,4.43689E-05,
0.046843566,7.33986E-05,
0.074959025,0.000132864,
0.077044965,8.3854E-05,
0.110531416,5.40745E-05,
0.035944122,9.60029E-05,
0.10665843,4.77258E-05,
0.147189441,5.60076E-05,
0.061735573,7.6648E-05,
0.071584252,8.0437E-05,
0.125006242,4.37633E-05,
0.041987558,8.76937E-05,
0.065713086,6.93014E-05,
0.150794437,7.44092E-05,
0.024995381,4.24244E-05,
0.12529903,2.79595E-05,
0.045772303,8.80917E-05,
0.085555766,8.14956E-05,
0.056407492,9.56187E-05,
0.097740024,3.51163E-05,
0.034972754,5.58496E-05,
0.10312858,0.000112013,
0.059436044,8.00074E-05,
0.019905483,3.94802E-05,
0.050632338,4.02177E-05,
0.034054014,3.55876E-05,
0.063488512,8.39678E-05,
0.047851718,4.07401E-05,
0.010070057,0.000197429,
0.104315196,3.97213E-05,
0.056383353,6.35779E-05,
0.062789317,4.33423E-05,
0.128367019,7.61129E-05,
0.089041509,6.35223E-05,
0.076129158,3.48429E-05,
0.020981527,5.89873E-05,
0.083122403,7.14257E-05,
0.147005798,6.03328E-05,
0.171182183,5.32758E-05,
0.070830954,4.59687E-05,
0.093708781,6.81801E-05,
0.101422749,9.90064E-05,
0.07088763,5.0723E-05,
0.034124581,5.21838E-05,
0.054073004,6.34775E-05,
0.055960989,8.35903E-05,
0.026693351,5.68062E-05,
0.082106826,4.10107E-05,
0.075255578,6.08689E-05,
0.082261969,4.45446E-05,
0.126529577,4.11931E-05,
0.009351873,7.11821E-05,
0.09623831,5.68182E-05,
0.098854367,4.88896E-05,
0.087511389,6.11238E-05,
0.097705152,5.1695E-05,
0.068635805,7.29203E-05,
0.128446053,2.94513E-05,
0.052526988,4.68862E-05,
0.020973981,4.86677E-05,
0.052698426,0.000131011,
0.066958278,7.3699E-05,
0.046727536,0.000144401,
0.034600335,4.65553E-05,
0.088688342,6.40315E-05,
0.023689435,7.42449E-05,
0.025192153,7.89665E-05,
0.053604073,7.86882E-05,
0.035908937,6.19791E-05,
0.121817555,5.70685E-05,
0.089027985,4.76369E-05,
0.133984295,3.95362E-05,
0.042930117,6.84534E-05,
0.03890596,6.32532E-05,
0.071719227,6.48704E-05,
0.12428424,5.98916E-05,
0.102863227,8.3407E-05,
0.074122383,5.44541E-05,
0.132234937,6.74844E-05,
0.047706242,9.42892E-05,
0.029343829,0.000111452,
0.097387206,8.15514E-05,
0.072548647,5.6633E-05,
0.115596822,7.60357E-05,
0.025593489,8.85461E-05,
0.054303639,9.90287E-05,
0.063690763,6.96451E-05,
0.038526091,4.48096E-05,
0.057222243,0.000112247,
0.082432538,7.00926E-05,
0.066141178,6.99943E-05,
0.059941719,9.36356E-05,
0.137100737,6.00783E-05,
0.131016757,6.75408E-05,
0.086563417,6.03544E-05,
0.029821389,6.816E-05,
0.092164237,5.9926E-05,
0.065741829,6.02613E-05,
0.068173794,6.35851E-05,
0.045150527,0.000120888,
0.07948981,3.30578E-05,
0.062218642,4.30176E-05,
0.055832003,6.33613E-05,
0.01509807,8.20814E-05,
0.082702809,2.72378E-05,
0.196997705,5.12052E-05,
0.119106239,5.74945E-05,
0.139855628,8.6492E-05,
0.070575642,6.85239E-05,
0.160075718,9.53772E-05,
0.040167317,7.2756E-05,
0.020241926,7.1664E-05,
0.088577262,4.81312E-05,
0.159588438,3.40952E-05,
0.053897834,8.72144E-05,
0.125311393,9.5047E-05,
0.042591813,7.78117E-05,
0.056801628,0.000100086,
7.72E-06,5.99879E-05,
0.028418052,6.99937E-05,
0.057193453,8.58701E-05,
0.105341729,5.77896E-05,
0.093916723,4.16823E-05,
0.154106759,4.1613E-05,
0.147435945,6.50577E-05,
0.058825322,6.36278E-05,
0.063378223,7.44022E-05,
0.057581447,3.57847E-05,
0.085130122,5.92012E-05,
0.022325583,6.95856E-05,
0.10695508,3.39045E-05,
0.143428586,7.94102E-05,
0.03220051,5.12453E-05,
0.081345967,0.000117132,
0.10336386,4.69183E-05,
0.043613808,7.80355E-05,
0.025912029,0.000116217,
0.088287442,2.38499E-05,
0.033968981,8.55771E-05,
0.085735255,5.50664E-05,
0.057319892,5.91493E-05,
0.073109768,6.66794E-05,
0.090312556,6.48199E-05,
0.033314551,6.22755E-05,
0.071986021,7.35998E-05,
0.111693966,7.86691E-05,
0.03523162,6.95669E-05,
0.091355583,9.41225E-05,
0.005849804,7.28901E-05,
0.115631416,6.23994E-05,
0.047140394,6.13416E-05,
0.033537429,9.77048E-05,
0.052865759,8.72965E-05,
0.177255533,4.78666E-05,
0.015469098,6.10326E-05,
0.09947422,5.50611E-05,
0.150232958,6.50941E-05,
0.068926859,8.02504E-05,
0.039405357,9.26665E-05,
0.091306133,6.80219E-05,
0.049331786,7.59047E-05,
0.097104444,5.63979E-05,
0.108540479,4.38518E-05,
0.078097237,5.90755E-05,
0.074557619,8.57164E-05,
0.166711955,5.14838E-05,
0.066759391,6.49924E-05,
0.070802465,6.38385E-05,
0.063672445,6.55593E-05,
0.095925346,7.03574E-05,
0.12542286,8.96544E-05,
0.026896818,8.3117E-05,
0.106350396,4.24871E-05,
0.073842561,9.36431E-05,
0.014370553,7.76182E-05,
0.104253248,4.48333E-05,
0.026126405,8.49447E-05,
0.115249642,5.74446E-05,
0.061622485,6.52465E-05,
0.0391485,5.85865E-05,
0.098604854,6.31045E-05,
0.004816357,5.55894E-05,
0.196680709,3.56968E-05,
0.058686111,3.46027E-05,
0.036945148,0.000111622,
0.087682639,4.21302E-05,
0.092078127,4.76656E-05,
0.009895001,9.59721E-05,
0.101773179,7.90274E-05,
0.020600756,9.99588E-05,
0.081994143,4.40108E-05,
0.095931498,5.34676E-05,
0.162167224,7.62208E-05,
0.036824345,3.87104E-05,
0.075062001,8.80943E-05,
0.097102826,0.000100225,
0.025442249,6.33022E-05,
0.095710096,5.9133E-05,
0.081399802,9.62849E-05,
0.078823309,5.68673E-05,
0.181353327,4.93374E-05,
0.104820254,8.0385E-05,
0.149245518,7.75685E-05,
0.045958553,9.17912E-05,
0.028454975,8.90417E-05,
0.049366705,0.00010877,
0.127679779,3.35665E-05,
0.062404428,4.37437E-05,
0.134675489,7.23037E-05,
0.052790812,4.50454E-05,
0.019679221,7.6215E-05,
0.114853614,9.25144E-05,
0.107005719,4.89065E-05,
0.093613986,8.83351E-05,
0.093293933,7.41846E-05,
0.135737365,0.000127631,
0.06111292,8.22101E-05,
0.043088538,7.93378E-05,
0.099111809,7.90531E-05,
0.114539504,6.76043E-05,
0.057487845,7.54132E-05,
0.061653828,5.29958E-05,
0.03816518,0.000106753,
0.175214812,6.20427E-05,
0.099148104,5.9277E-05,
0.072166728,4.90387E-05,
0.137080196,4.37138E-05,
0.080083952,9.43638E-05,
0.067759057,7.00892E-05,
0.034694492,9.95684E-05,
0.10834845,7.37817E-05,
0.115374682,0.000104516,
0.034119222,5.6605E-05,
0.091111948,5.25274E-05,
0.033838003,8.04361E-05,
0.07808489,5.31009E-05,
0.085130502,5.72829E-05,
0.082622374,6.25376E-05,
0.005369196,6.78159E-05,
0.075216115,4.77395E-05,
0.052309063,3.92323E-05,
0.050739171,6.64641E-05,
0.026663885,3.06622E-05,
0.025577365,9.39188E-05,
0.055554441,3.36287E-05,
0.008477715,9.21263E-05,
0.046560288,0.00011519,
0.1218861,5.38875E-05,
0.155307616,4.05686E-05,
0.123319415,5.53492E-05,
0.06038848,6.26842E-05,
0.07635009,6.55013E-05,
0.059961861,5.13114E-05,
0.032950974,2.31611E-05,
0.040074081,4.72164E-05,
0.120158131,8.33811E-05,
0.054506028,5.83663E-05,
0.047224976,5.11284E-05,
0.058737651,7.48136E-05,
0.032497404,5.90724E-05,
0.113487922,8.2211E-05,
0.114721047,9.17938E-05,
0.088884313,6.83082E-05,
0.065424386,5.44726E-05,
0.081444473,5.21153E-05,
0.009836709,0.000114541,
0.070383119,7.62205E-05,
0.052285099,9.5263E-05,
0.034868388,7.43238E-05,
0.015987574,5.87496E-05,
0.057929134,4.56542E-05,
0.093284069,4.10665E-05,
0.105205299,5.22252E-05,
0.050537062,1.77204E-05,
0.067899989,5.75595E-05,
0.038887817,6.2049E-05,
0.072473678,4.6646E-05,
0.015591795,8.71034E-05,
0.035108825,8.98202E-05,
0.059106429,8.85776E-05,
0.061135382,7.14365E-05,
0.105081051,6.94978E-05,
0.130289951,9.04898E-05,
0.119485003,6.65458E-05,
0.138044313,5.33856E-05,
0.070989114,6.85971E-05,
0.038684742,8.03413E-05,
0.06327122,5.42498E-05,
0.11032049,5.55951E-05,
0.02242937,6.34748E-05,
0.055571498,5.16261E-05,
0.122898669,8.39009E-05,
0.002733515,9.53141E-05,
0.055181846,7.19773E-05,
0.065692311,6.31461E-05,
0.009553028,8.97197E-05,
0.12997681,4.63968E-05,
0.057971365,7.4355E-05,
0.069328327,8.24203E-05,
0.049849536,3.93177E-05,
0.057261291,4.82399E-05,
0.130759456,5.24523E-05,
0.137305503,9.86055E-05,
0.108295031,7.91365E-05,
0.045998538,6.49976E-05,
0.033014365,4.76327E-05,
0.048441324,7.39116E-05,
0.092900644,6.22357E-05,
0.02514607,0.000108933,
0.032955112,0.000128406,
0.034910722,0.000153004,
0.022342017,0.000101406,
0.027688499,0.000100891,
0.000434308,0.000132403,
0.01181792,0.000131048,
0.000461031,0.000135259,
1.42E-06,0.000124511,
0.006930842,0.00011955,
0.011809619,9.83625E-05,
0.015601928,0.000172754,
0.005888785,0.000152727,
0.0074536,0.000120637,
0.000801191,0.00016087,
0.000567692,0.000219375,
0.006269569,0.000148401,
0.001609058,0.000131418,
2.41E-06,0.000192464,
0.000241157,0.000177684,
0.000313419,0.000187774,
1.00E-06,0.000174033,
0.000236533,0.000158546,
0.00017383,0.000206779,
0.001653923,0.000146035,
1.05E-06,0.00015025,
0.000554681,0.000126489,
0.000449912,0.000176368,
0.000231288,0.000243539,
0.002847975,0.000145366,
0.000248726,0.000184489,
0.000932223,0.00019983,
3.57E-07,0.000249686,
0.000388955,0.000239782,
0.002016268,0.000177181,
3.56E-07,0.000158083,
1.02E-05,0.000160527,
3.48E-06,0.000213378,
0.000493079,0.000189842,
0.000555483,0.000158985,
7.96E-07,0.000105471,
3.03E-06,0.000152502,
0.000260896,0.000132352,
0.000699626,0.000199226,
0.001103834,0.000114652,
0.000752874,0.000151885,
2.06E-05,0.000199659,
0.000731832,0.000180829,
4.94E-07,0.000160681,
0.000485664,0.000242437,
7.10E-07,0.0002416,
3.52E-05,0.000204631,
8.52E-07,0.000199965,
1.28E-07,0.000109238,
0.000165844,9.29286E-05,
6.63E-07,0.00017536,
8.72E-05,0.000106271,
1.09E-06,0.000132046,
0.000789009,0.000176648,
0.000246999,0.000144997,
4.54E-07,0.000202136,
0.000105404,0.000155473,
0.000307899,0.000266013,
0.000340309,0.000276616,
1.66E-07,0.000189314,
5.85E-05,0.000171801,
5.32E-07,0.00020439,
1.41E-07,0.000169728,
9.44E-06,0.000206896,
0.000639542,0.00022088,
7.34E-07,0.000149487,
6.08E-07,0.000185866,
4.61E-05,0.000202152,
7.66E-05,0.000198545,
3.51E-07,0.000251393,
1.47E-07,0.000209648,
0.000395287,0.00017957,
4.66E-07,0.00020711,
5.52E-10,0.000205666,
4.69E-08,0.000247107,
2.25E-07,0.000113105,
8.82E-08,0.000192964,
0.000510363,0.000169727,
1.24E-08,0.000176881,
1.91E-07,0.000155236,
4.24E-07,0.000208126,
0.00042218,0.000185572,
2.19E-07,0.000327594,
1.77E-05,0.000177173,
0.000130144,0.000139636,
4.60E-07,0.000148296,
9.55E-05,0.00019827,
1.56E-07,0.000165015,
3.35E-08,0.000187895,
1.64E-07,0.000188189,
0.000179459,0.000139803,
3.01E-07,0.00014477,
2.48E-07,9.51709E-05,
2.42E-07,0.000139219,
4.41E-08,0.000169017,
7.99E-05,0.0001341,
2.32E-07,0.000146235,
1.73E-08,0.000171287,
9.51E-05,0.000194537,
1.18E-07,0.000210198,
2.55E-05,0.000118603,
5.51E-06,0.000273573,
1.02E-05,0.000195743,
2.05E-07,0.000140052,
5.23E-07,0.000180013,
1.14E-07,0.000136764,
1.84E-05,0.000170642,
7.75E-08,0.00013866,
5.35E-07,0.000221347,
1.30E-05,0.000233302,
1.34E-07,0.000153055,
4.30E-08,0.000195249,
5.25E-08,0.000194214,
8.73E-08,0.000203428,
7.00E-05,0.000193855,
1.71E-07,0.000136166,
4.00E-05,0.000135356,
3.60E-07,0.000117657,
7.62E-09,0.000223954,
9.26E-09,0.000173562,
1.02E-09,0.000162924,
5.12E-05,0.000112561,
1.65E-07,0.000116986,
3.16E-05,0.000203049,
2.17E-07,0.000170944,
9.41E-05,0.000198827,
3.96E-08,0.000171303,
4.80E-08,0.000191943,
8.36E-08,0.00016767,
2.00E-08,0.000171549,
2.92E-08,0.000208228,
1.62E-09,0.000224171,
1.42E-09,0.000169107,
2.15E-09,0.000141191,
0.000631456,0.000137723,
3.63E-07,0.000183793,
1.59E-07,0.000152965,
3.04E-07,0.000163364,
0.000120369,0.000178248,
1.63E-07,0.000281683,
3.68E-09,0.000133408,
6.00E-08,0.000200612,
4.10E-06,0.000179516,
0.000285677,0.000222968,
0.000268317,0.000179954,
0.000137049,0.000204734,
6.75E-07,0.000207092,
4.41E-07,0.000133852,
1.57E-07,0.000189648,
5.16E-09,0.000176824,
1.99E-08,0.000103904,
2.10E-07,0.000194615,
1.52E-08,0.00013592,
0.000294048,0.000191639,
3.75E-07,0.000146483,
1.62E-05,0.000216925,
1.21E-07,0.000142306,
0.000270871,0.000151825,
7.72E-05,0.000152363,
5.34E-07,0.000142759,
8.25E-07,0.00014933,
8.51E-08,0.000107472,
6.83E-06,0.000134037,
2.67E-07,0.000190422,
0.000359596,0.00024459,
1.47E-07,0.000144246,
1.87E-07,0.000192222,
9.33E-08,0.000206577,
3.32E-07,0.000202384,
0.000208637,0.000181003,
6.10E-05,0.000212775,
0.000585213,0.000172962,
6.16E-07,0.000212248,
4.05E-07,0.00012372,
1.43E-07,0.000121762,
0.000668964,0.000189984,
4.28E-05,0.00024592,
5.86E-07,0.000129623,
2.68E-07,0.000220832,
1.12E-07,0.000195885,
2.95E-05,0.000166239,
1.23E-07,0.000183495,
0.000286651,0.000195906,
5.49E-05,0.000204408,
8.31E-05,0.000138347,
2.73E-07,0.000128232,
0.000474114,0.000180532,
0.000116142,0.000204095,
4.48E-07,0.000164415,
3.47E-08,0.000152291,
0.000394384,0.000198301,
6.79E-07,0.00027341,
1.24E-07,0.000149775,
1.59E-07,0.000191964,
9.00E-05,0.000138417,
8.87E-05,0.00012804,
0.000545397,0.000126643,
6.65E-06,0.000138657,
3.93E-07,0.000213711,
1.00E-05,0.000160279,
2.28E-05,0.000131233,
0.000111514,0.000175812,
5.09E-07,0.000159491,
1.02E-06,0.000161606,
3.15E-09,0.000132654,
4.84E-07,0.000146481,
0.000151152,0.00018625,
4.36E-07,0.000188885,
9.55E-05,0.000183361,
0.000229411,0.000150294,
2.32E-07,0.000211713,
4.05E-07,0.00013093,
5.00E-05,0.000241143,
2.77E-07,0.000242754,
4.48E-08,0.000162951,
3.45E-08,0.000213707,
1.30E-05,0.000273617,
1.97E-06,0.000157866,
2.88E-07,0.000123921,
0.000107999,0.000145789,
1.71E-07,0.000239206,
2.82E-07,0.000240144,
3.49E-09,0.000142682,
0.000294692,0.00014074,
0.000147141,0.00021262,
4.33E-07,0.000151765,
1.54E-05,0.000163843,
7.28E-07,0.000166586,
7.00E-07,0.000207669,
1.20E-06,0.000192034,
6.16E-08,0.000218141,
1.18E-07,0.000150208,
2.27E-07,0.000201411,
4.12E-09,0.000194945,
3.72E-05,0.000202375,
1.53E-07,0.000238417,
1.79E-06,0.000291794,
1.33E-08,0.000170627,
2.02E-08,0.00023476,
4.26E-07,0.000122856,
1.42E-05,0.000202528,
1.00E-07,0.00015966,
3.04E-07,0.0002007,
2.54E-07,0.000172922,
1.32E-07,0.000178606,
2.30E-09,0.000236494,
2.35E-06,0.000196995,
9.19E-08,0.00021011,
3.52E-07,0.000191756,
7.11E-08,0.000261149,
1.76E-07,0.000172429,
0.000210158,0.000231048,
3.89E-07,0.00014317,
0.00010638,0.000232456,
0.000126719,0.000166933,
2.22E-05,0.000213391,
0.000154028,0.000128511,
5.79E-06,0.000197764,
5.35E-07,0.000131033,
3.81E-05,0.000249383,
4.25E-07,0.000177951,
1.18E-08,0.000125329,
7.60E-07,0.000259531,
1.12E-07,0.000235021,
0.000558091,0.000152613,
3.12E-07,0.000159236,
3.23E-07,0.000161109,
0.000477069,0.000116013,
3.53E-07,0.000162993,
1.74E-08,0.000265509,
8.46E-07,0.000149941,
1.62E-07,0.000138819,
8.46E-05,0.000173973,
5.43E-05,0.000102204,
1.07E-07,9.49288E-05,
5.14E-05,0.00019769,
7.88E-08,0.000157808,
9.68E-06,0.000221681,
2.28E-07,0.000211187,
1.76E-09,0.000157099,
0.000103832,0.000249977,
0.000363352,0.000142755,
1.61E-07,0.000208693,
0.000442245,0.000132602,
6.02E-08,0.000236247,
6.37E-08,0.000129183,
1.24E-07,0.000142918,
2.98E-05,0.000189953,
3.82E-08,0.000178691,
4.08E-08,0.000151062,
5.33E-05,0.000133045,
0.000168118,0.000118773,
0.000186086,0.000118578,
2.32E-07,0.000234054,
1.08E-07,0.000194557,
4.18E-05,0.000211362,
5.53E-07,0.00015785,
0.000139758,0.00021246,
1.71E-05,0.00012987,
7.58E-06,0.000190344,
4.14E-07,0.000240761,
1.70E-06,0.000130843,
4.30E-07,0.000201935,
5.35E-05,0.000208656,
0.000134788,0.000119831,
7.40E-08,0.000258143,
3.51E-06,0.000191423,
0.000321542,0.000188242,
0.00012713,0.000110761,
4.38E-07,0.000153673,
1.39E-06,0.000116532,
0.000134735,0.000146232,
3.04E-07,6.68136E-05,
1.17E-07,0.000231357,
6.09E-05,0.00015455,
8.02E-08,0.000145067,
1.27E-07,0.000229171,
0.000111898,0.000163607,
9.89E-06,0.000146587,
7.36E-07,0.000185947,
9.11E-05,0.000234589,
3.96E-07,0.000160634,
5.50E-05,0.00015982,
4.26E-06,0.000132603,
0.000421494,0.000156588,
9.91E-06,0.000221281,
7.48E-06,0.000192956,
3.76E-07,0.000125909,
1.02E-05,0.000158534,
9.15E-05,0.000246007,
0.000133386,0.000129323,
4.22E-07,0.000201822,
1.92E-05,0.000142109,
7.90E-06,0.000131915,
4.74E-08,0.000230316,
2.68E-07,0.000211157,
1.87E-08,9.74963E-05,
1.32E-08,0.000134905,
4.63E-08,0.000165559,
5.54E-05,0.000204071,
0.000272874,7.93255E-05,
6.09E-07,0.000151545,
4.71E-06,0.000245373,
2.83E-07,0.000210151,
3.82E-05,0.000112458,
3.28E-09,0.000221454,
8.69E-06,0.000189765,
3.10E-05,0.000157305,
1.46E-07,0.000224128,
2.04E-07,0.000236571,
1.69E-07,0.000146488,
3.13E-05,0.00017902,
4.32E-06,0.000161771,
2.31E-05,0.000128103,
6.27E-06,0.000171439,
1.94E-05,0.000177852,
0.000124094,0.000224406,
2.69E-07,0.000177845,
1.40E-07,0.000207364,
5.64E-07,0.000202466,
3.47E-07,0.000189237,
5.99E-08,0.000135747,
2.27E-09,0.000154298,
